"","date","Site","temperature_0","salinity_0","EKE_0","chla_0","productivity_0","o2_0","temperature_11","salinity_11","EKE_11","chla_11","productivity_11","o2_11","temperature_16","salinity_16","EKE_16","chla_16","productivity_16","o2_16","temperature_67","salinity_67","EKE_67","chla_67","productivity_67","o2_67","temperature_375","salinity_375","EKE_375","chla_375","productivity_375","o2_375","temperature_455","salinity_455","EKE_455","chla_455","productivity_455","o2_455","temperature_635","salinity_635","EKE_635","chla_635","productivity_635","o2_635","temperature_768","salinity_768","EKE_768","chla_768","productivity_768","o2_768","temperature_920","salinity_920","EKE_920","chla_920","productivity_920","o2_920","temperature_1665","salinity_1665","EKE_1665","chla_1665","productivity_1665","o2_1665","AAO","SSH","mixed_layer","ice_conc","ice_thickness","FSLE","ice_diff","BW29","BW37","BW58","Gm","Pm","Oo","julian_day"
"1143","2016-09-26","CI",-1.55985995109037,34.3355889883101,11.2915138445001,1.29992886384328,3.3157035112381,365.137429131402,-1.56114740919623,34.3362619388178,1.54230260006073,1.29993479119407,3.31514639324612,364.985114203559,-1.56148861357884,34.3364230564662,1.04974224590693,1.29989986949497,3.31489023897383,364.955513848199,-1.33669647518892,34.4332854940284,1.3375472441737,0.894933722085423,0.463159383526848,352.654335869683,-0.224783071401444,34.661475293048,0.879533246575881,0.0126819677857889,0,249.179378933377,-0.210812500899746,34.6646553869961,0.759811878755081,0.0093243315608965,0,239.688640170627,-0.194896443136807,34.6690648835281,0.561809532287466,0.00689207607259353,0,228.39631245931,-0.202134683161326,34.6685941944952,0.445173437728513,0.00560600341608127,0,222.337430318197,-0.216385284791122,34.6691079010835,0.388404445506313,0.00510668923379853,0,220.557104110718,-0.196964091406419,34.6705513000488,0.0574798895356335,0.00398970379804571,0,219.585800170898,0.00315173040144145,-1.75848220223966,56.9795762056149,0,0,-0.0257591247580379,0,0,0,0,0,0,0,270
"1144","2016-09-27","CI",-1.53764096032018,34.3318642326023,2.2813540657394,1.35617507166333,5.44996849695842,365.534725613064,-1.54109845842634,34.33250872689,0.336644649631352,1.35628416140874,5.44911967383491,365.376608954536,-1.54208566535334,34.3326982770647,0.506970047048565,1.35629943344328,5.44883635309007,365.350780910916,-1.31379962818963,34.4337498919564,1.57280985951711,0.888083254297574,0.00395348621532321,352.649661593967,-0.224050626545757,34.6615149262664,0.818061940563208,0.0127334507803122,0,249.153284708659,-0.21066800433965,34.6646138664817,0.725203180678025,0.00933588842033512,0,239.645347595215,-0.195420520187452,34.6690122670141,0.526768579516896,0.00687746262798707,0,228.309211222331,-0.202962662943679,34.6685112662937,0.415279512875771,0.00558859497929613,0,222.264092763265,-0.215860696761189,34.669066661113,0.309594703439506,0.00509761029388756,0,220.533878326416,-0.196626043090454,34.6706686753493,0.0237845195979744,0.00399833467478553,0,219.609563191732,-0.327239841222763,-1.76872769868152,53.729639124426,0,0,-0.0257765231000488,0,0,0,0,0,1,0,271
"1145","2016-09-28","CI",-1.51114104031036,34.3313903334718,1.58669365006347,1.46901747253206,7.91453875435723,366.182725694444,-1.51694145261871,34.3314851085592,2.01198444200466,1.4687510199017,7.91055300500658,366.031882392036,-1.5199531116841,34.3315609523228,1.95777625165504,1.46853125095367,7.90874526235792,366.006208631727,-1.29312286910063,34.4333328578783,1.8058665700354,0.877018176847034,0.00397779201416092,352.658432006836,-0.22252390823968,34.6616338259214,0.853873038057943,0.0128268261129657,0,249.204171074761,-0.210364066267095,34.6646761472533,0.812099455034671,0.00935854804184702,0,239.645857069227,-0.19576779958503,34.6689728046286,0.594212029510583,0.00686823107923071,0,228.249060058594,-0.203631417420895,34.6684449237326,0.464434303492695,0.0055722986580804,0,222.194132486979,-0.215850798966917,34.6689635611869,0.331715606381812,0.00509150390280411,0,220.517795562744,-0.196090793953492,34.6707860506498,0.016687317041568,0.00400143039102356,0,219.628504435221,-0.482971519231796,-1.77400304293781,53.6168532875014,0.000173400621861219,0,-0.025092463281376,0.000173400621861219,0,0,0,0,0,0,272
"1146","2016-09-28","CI",-1.51114104031036,34.3313903334718,1.58669365006347,1.46901747253206,7.91453875435723,366.182725694444,-1.51694145261871,34.3314851085592,2.01198444200466,1.4687510199017,7.91055300500658,366.031882392036,-1.5199531116841,34.3315609523228,1.95777625165504,1.46853125095367,7.90874526235792,366.006208631727,-1.29312286910063,34.4333328578783,1.8058665700354,0.877018176847034,0.00397779201416092,352.658432006836,-0.22252390823968,34.6616338259214,0.853873038057943,0.0128268261129657,0,249.204171074761,-0.210364066267095,34.6646761472533,0.812099455034671,0.00935854804184702,0,239.645857069227,-0.19576779958503,34.6689728046286,0.594212029510583,0.00686823107923071,0,228.249060058594,-0.203631417420895,34.6684449237326,0.464434303492695,0.0055722986580804,0,222.194132486979,-0.215850798966917,34.6689635611869,0.331715606381812,0.00509150390280411,0,220.517795562744,-0.196090793953492,34.6707860506498,0.016687317041568,0.00400143039102356,0,219.628504435221,-0.482971519231796,-1.77400304293781,53.6168532875014,0.000173400621861219,0,-0.025092463281376,0,0,0,0,0,0,0,272
"1147","2016-09-29","CI",-1.4860059133968,34.3317031386476,4.64444022887117,1.58520726362864,7.4417790306939,366.865505642361,-1.48871732424505,34.3318168687524,3.30192032584163,1.58411844571431,7.43434527185228,366.745244344076,-1.4897545731586,34.3318453012786,3.35701598233073,1.58332396878137,7.43005429373847,366.716968112522,-1.27750952606616,34.4311435296669,1.59965991688666,0.860394852028953,0.00285533120364158,352.425221761068,-0.220321819282971,34.6617923587948,0.746508890664825,0.0129543731713461,0,249.302608066135,-0.209452247944008,34.6647176677678,0.684527635595314,0.00939042108236916,0,239.673611958822,-0.196399216893418,34.6689201881146,0.429887624158098,0.00685861048599084,0,228.188316853841,-0.2043559005403,34.6683454098909,0.311298799128775,0.00555295551506182,0,222.110908508301,-0.216167532209609,34.6688192212904,0.319296358380577,0.00508487620390952,0,220.496850967407,-0.195724572699804,34.6707860506498,0.00341662682185905,0.004001685573409,0,219.645787556966,-0.174877643585205,-1.77270079029273,54.3456959457871,0,0,-0.0253573864458771,-0.000173400621861219,0,0,0,0,0,0,273
"1148","2016-09-29","CI",-1.4860059133968,34.3317031386476,4.64444022887117,1.58520726362864,7.4417790306939,366.865505642361,-1.48871732424505,34.3318168687524,3.30192032584163,1.58411844571431,7.43434527185228,366.745244344076,-1.4897545731586,34.3318453012786,3.35701598233073,1.58332396878137,7.43005429373847,366.716968112522,-1.27750952606616,34.4311435296669,1.59965991688666,0.860394852028953,0.00285533120364158,352.425221761068,-0.220321819282971,34.6617923587948,0.746508890664825,0.0129543731713461,0,249.302608066135,-0.209452247944008,34.6647176677678,0.684527635595314,0.00939042108236916,0,239.673611958822,-0.196399216893418,34.6689201881146,0.429887624158098,0.00685861048599084,0,228.188316853841,-0.2043559005403,34.6683454098909,0.311298799128775,0.00555295551506182,0,222.110908508301,-0.216167532209609,34.6688192212904,0.319296358380577,0.00508487620390952,0,220.496850967407,-0.195724572699804,34.6707860506498,0.00341662682185905,0.004001685573409,0,219.645787556966,-0.174877643585205,-1.77270079029273,54.3456959457871,0,0,-0.0253573864458771,0,0,0,0,0,0,0,273
"1149","2016-09-30","CI",-1.45812299310791,34.3318642562961,5.24677279656982,1.65833954016368,6.87250479062398,367.258778889974,-1.45976075918778,34.3319874639096,3.41417842085228,1.65665871567196,6.86332755618625,367.156344943576,-1.46021114447102,34.3320253739446,3.36595449729955,1.65543089310328,6.85752733548482,367.126927693685,-1.26364312260788,34.4270585575459,1.4942614808401,0.849767550826073,0.00214715577506771,351.980819702148,-0.217867654978068,34.6618716252315,0.674092104606277,0.0131133635424905,0,249.439759148492,-0.208141820112459,34.6646761472533,0.577050795999031,0.00943332007672224,0,239.735635545519,-0.197321086736589,34.6687623385725,0.336420026935431,0.00685558204228679,0,228.159939575195,-0.204459397689156,34.6681629678477,0.2338387427282,0.00553603194809208,0,222.036338806152,-0.216702017429713,34.6688398412756,0.316065533909408,0.00507809669943526,0,220.472227096558,-0.195414690444103,34.6706686753493,0.00823194598816327,0.00400261099760731,0,219.659800211589,-0.0331132560968399,-1.76987830674426,55.7939035166865,0,0,-0.0256506096223119,0,1,0,0,0,0,0,274
"1150","2016-10-01","CI",-1.42651870532065,34.3340536318951,15.7383050951218,1.69539663526747,8.06166863441467,367.204681396484,-1.4281701212344,34.3340536318951,10.9808289855131,1.69419644276301,8.05474281311035,367.123112996419,-1.42856591162474,34.3341010194387,10.327125435014,1.6932860215505,8.05001507865058,367.096859402127,-1.25989447025038,34.4183201286363,1.68755521596267,0.969075090355343,0.378900187956687,352.877788967556,-0.215760689857718,34.6618121754039,0.976071370434439,0.0132660319407781,0,249.602110120985,-0.207115401368157,34.6645931062244,0.875628141125331,0.00947791469904284,0,239.817117479112,-0.198236641570412,34.668486101874,0.604481707852929,0.00685444800183177,0,228.140430704753,-0.204005600317665,34.6680800396463,0.5124887120046,0.005523722153157,0,221.977509816488,-0.217305790129546,34.6686955013791,0.537463605084104,0.0050733604002744,0,220.449960708618,-0.194907614817986,34.6706099876991,0.00511014962331563,0.00400418353577455,0,219.671249389648,-0.297832071781158,-1.76734963189001,59.2324488148186,0,0,-0.0260974716079252,0,1,0,0,0,1,0,275
"1151","2016-10-02","CI",-1.38928233318447,34.3351909803308,2.57487191790765,1.79841210444768,8.70946497387356,367.652172512478,-1.3926397465771,34.335219412857,3.34393590118383,1.79761136240429,8.70443412992689,367.567960951063,-1.39334489766115,34.3352288903657,3.5513638665897,1.79707160923216,8.70140666431851,367.547714233398,-1.2522925175495,34.4121121234775,1.73533882801977,1.0675546195772,0.198412412790478,353.762905544705,-0.215199465101415,34.6618022670994,0.961513240026902,0.0133999420019488,0,249.742984347873,-0.207210070675328,34.6644893049383,0.906400464464786,0.00951543295135101,0,239.869896782769,-0.199265852570534,34.6682624816895,0.703454563779734,0.00685223722830415,0,228.110060628255,-0.204188712751088,34.6680966252866,0.588787318193735,0.0055119579192251,0,221.920641581217,-0.217761092894786,34.6686130214382,0.61801426129105,0.00506958767073229,0,220.42872428894,-0.194372366254146,34.6707273629995,0.0108472564607308,0.00400539099549254,0,219.680048624674,-0.729791224002838,-1.76623693756435,60.0570173322784,0,0,-0.0253392333867388,0,1,0,0,0,0,0,276
"1152","2016-10-03","CI",-1.35160922337763,34.3349539952249,0.826880404868887,1.91918199592166,7.70569690068563,368.183993869358,-1.35731864567869,34.3351056353646,0.387199861089392,1.91866250170602,7.700455877516,368.118269178602,-1.35841503794889,34.3351719779257,0.58835273485766,1.91831048329671,7.69828542073568,368.106213039822,-1.23721598986513,34.4107662461559,1.88264640765594,1.08622611231274,0.000649173264643347,354.072135077582,-0.215228002663557,34.6619806165819,0.798009754295864,0.0135290919699603,0,249.864534166124,-0.207952481346066,34.6646138664817,0.751545329127492,0.00954767238969604,0,239.890292697483,-0.200326633992894,34.6682624816895,0.622397571867489,0.00685738045722246,0,228.104451497396,-0.20477785218669,34.6681297965672,0.523370148983835,0.00550232730650653,0,221.872285207113,-0.21953281538712,34.6684686815416,0.595247626094597,0.00506949325790629,0,220.414138793945,-0.194625904926887,34.6706099876991,0.000801363321337648,0.00400658510625362,0,219.685953776042,-0.771398782730103,-1.76353576760855,58.5055015871984,0,0,-0.0249963456993563,0,1,0,0,0,1,0,277
"1153","2016-10-04","CI",-1.32987701152422,34.3328119360882,6.661208533545,2.00017613834805,5.99841698010763,368.482496473524,-1.33262026458053,34.3333711091036,0.509289938123588,1.99983849790361,5.99462887975905,368.440034654405,-1.33327081929082,34.3335512054633,0.371516985354541,1.99954922993978,5.99309452374776,368.432215372721,-1.22045621738671,34.4098468330336,1.40025167527677,1.04961014456219,9.80611695619397e-05,353.496873643663,-0.214823731789728,34.6620103414957,0.81249864914478,0.0136632526603838,0,249.991071912977,-0.208356072860105,34.6645308254527,0.740929166666821,0.00958403696616491,0,239.923223707411,-0.201109590651146,34.6681309404044,0.581127710399385,0.00686948436001937,0,228.125040690104,-0.205701368010562,34.6680136970852,0.538560853449155,0.00549806064615647,0,221.843788146973,-0.221512395385149,34.6683862016008,0.620563829119831,0.00507438345812261,0,220.406150817871,-0.195132984564855,34.6704926123986,0.00443753023799673,0.00400667389233907,0,219.689951578776,-0.375059694051743,-1.76437548969103,56.3303468360664,0,0,-0.0250684365722737,0,1,0,0,0,1,0,278
"1154","2016-10-05","CI",-1.31132023971273,34.3330583513153,7.16755522820057,2.10595012373394,11.990462091234,368.933646308051,-1.31414538732967,34.3330867838415,4.21107574123747,2.10476734903124,11.9800869094001,368.899693806966,-1.31490057299596,34.3331152163677,3.85863146307466,2.10393164555232,11.9742190572951,368.889997694227,-1.2078499786602,34.4068708242097,1.34073070376354,1.00994063417117,0.00118039403524664,352.46838039822,-0.21416738493876,34.6620301581048,0.865759334945274,0.0138083391615914,0,250.132974412706,-0.208425829757233,34.6644270241666,0.789635299448853,0.00962624649724199,0,239.982356601291,-0.202353483515567,34.6680783238904,0.57163110184174,0.00688267179454366,0,228.146210734049,-0.207293638230666,34.6678146694017,0.614759114375118,0.00549908785615116,0,221.836519877116,-0.223165343138012,34.6681800017486,0.753554630450317,0.00508038769476116,0,220.399673461914,-0.195837255280751,34.6703752370981,0.0241890327223733,0.0040068073819081,0,219.692764282227,-0.363936394453049,-1.7795665079022,57.5558262108276,0,0,-0.0252645514001362,0,1,0,0,0,1,0,279
"1155","2016-10-06","CI",-1.27866505984194,34.3332004191713,3.54741023808543,2.2712246576945,13.0153977606032,369.774007161458,-1.28435173908376,34.33320989668,2.40892977599221,2.26956497298347,13.0030479431152,369.759331597222,-1.28580752737033,34.3332288516975,2.1576190626319,2.26854884624481,12.9961599244012,369.753050062391,-1.19505723774063,34.4030322673158,1.44950706375128,0.989747885200712,0.000579932235496017,351.82396613227,-0.214785683271173,34.6619013501452,0.792132609791631,0.0139423705533975,0,250.249375237359,-0.209626638767671,34.6642505619802,0.762050195085206,0.00966191014999317,0,240.024761623806,-0.204367704753732,34.6677626248064,0.53490161544347,0.00689324891815583,0,228.147594197591,-0.208280846314586,34.667599056078,0.625194478989621,0.00550368893891573,0,221.839998881022,-0.224758905132075,34.6680150418668,0.947130482413446,0.00508302386151627,0,220.385452270508,-0.196372502698348,34.6703165494479,0.00855483614457973,0.00400726109122237,0,219.693740844727,-0.391240388154984,-1.78983854877282,58.4277837765143,0,0,-0.0255307267632401,0,0,0,0,0,0,0,280
"1156","2016-10-07","CI",-1.25863884991,34.3324516722875,2.10589257201628,2.42785433928172,11.3395388921102,370.553836398655,-1.2616459597712,34.3325085373399,0.479940098381676,2.42670959896512,11.3318275345696,370.570560031467,-1.26245574773469,34.3325938349185,0.642703139007847,2.42598285939958,11.327710946401,370.570980495877,-1.18607227957767,34.401639049838,1.60100359466239,0.970718731482824,2.99188625187223e-05,351.41306898329,-0.216117400192208,34.6618022670994,0.595779066463621,0.0140278719676038,0,250.278732299805,-0.211385501485293,34.6640014388934,0.59204219569035,0.0096784850789441,0,240.001326666938,-0.206243014412707,34.6675653128788,0.444021503194214,0.00690015644455949,0,228.122871907552,-0.20902921307994,34.6673834427543,0.538423571397624,0.00550792657304555,0,221.843285878499,-0.226936441015553,34.6678294619998,0.824167885968986,0.00508475367678329,0,220.366937637329,-0.196682380369076,34.6702578617976,0.00611881324537861,0.00400802927712599,0,219.691446940104,-0.633922278881073,-1.78037022951967,57.1805054563913,0,0,-0.0245372582913229,0,1,0,0,0,0,0,281
"1157","2016-10-08","CI",-1.22701636308469,34.3318071306122,2.08334085215011,2.60376755396525,14.5664541986254,371.474951850043,-1.23454098005473,34.3319492932432,0.177905540956637,2.60247842470805,14.5530580414666,371.523500230577,-1.23856260169367,34.3321388434179,0.249069858055733,2.60163944297367,14.5467151006063,371.527518378364,-1.18038105039123,34.3995159931064,1.43848823313381,0.957717329263687,3.55302836396731e-05,351.236945258247,-0.216526426229771,34.6616338259214,0.648015696018814,0.0140977657607032,0,250.312495761447,-0.211983415747986,34.6638353568356,0.651316001245663,0.0096974434175839,0,240.005935668945,-0.206653435875116,34.6673943092083,0.496977222946828,0.00691135972738266,0,228.113197835286,-0.209315821204496,34.667250757632,0.619675795816311,0.00551344268023968,0,221.853825887044,-0.228985305573489,34.6676851221033,0.939602519134705,0.00508747843559831,0,220.351671218872,-0.197076776279853,34.6702578617976,0.00445463387007333,0.0040104064779977,0,219.686045328776,-1.45041394233704,-1.76851160926108,55.7768435033952,0,0,-0.0245781756164125,0,1,0,0,0,1,0,282
"1158","2016-10-09","CI",-1.22215311645721,34.3296840975744,20.0372074692293,2.76334631443024,11.836417304145,372.389819675022,-1.22335414708771,34.3299968553626,3.38500756218583,2.76131904125214,11.8263336287604,372.465259128147,-1.22420942857399,34.3303096131508,2.18395492915403,2.75980134805044,11.819534778595,372.469146728516,-1.17322493821197,34.3982933470921,0.955480354534018,0.931695414914025,1.28772614213328e-05,350.731502956814,-0.218367049688256,34.6613960266113,0.699690650939068,0.0141330709577435,0,250.30138821072,-0.213607747437192,34.6636485145206,0.676345053615552,0.00970387251840697,0,239.979343838162,-0.207897328739536,34.6672496137948,0.501908056450505,0.00692344900841514,0,228.101261393229,-0.210486140992978,34.6671014868695,0.587363104092563,0.00551564192088942,0,221.850176493327,-0.230865906017858,34.6675407822068,0.88675849305196,0.00508966360939667,0,220.339920043945,-0.197499341116502,34.6703165494479,0.00180425059398366,0.00401313090696931,0,219.680018107096,-1.57735371589661,-1.76582370411535,54.4404740185471,0,0,-0.024450342794499,0,1,0,0,0,0,0,283
"1159","2016-10-10","CI",-1.16841172653696,34.3254475327012,6.49446910964251,2.91530255476634,16.9884022076925,373.359376695421,-1.20828672077345,34.3272293043433,0.545191303313637,2.9113724761539,16.9651025666131,373.450600518121,-1.21377322762649,34.3280823275169,0.222760305411615,2.90134391519758,16.1000569131639,373.419511583116,-1.16671027863248,34.3986251309792,1.08162340970196,0.896143280797534,1.08067526727811e-05,349.894661797418,-0.221824757029097,34.6612870352609,0.629866463224114,0.0141900354582402,0,250.317657470703,-0.216437872727307,34.663420151691,0.615708751264554,0.00971939156038894,0,239.979345533583,-0.210220944714443,34.6671838431523,0.463321908332007,0.00694439690560102,0,228.123779296875,-0.21254016863911,34.6670019730278,0.55554451022415,0.00551878948075076,0,221.8486328125,-0.233162217244909,34.6674376822807,0.891004245659481,0.00509448093362153,0,220.338886260986,-0.19837263914255,34.6702578617976,0.00342127473031308,0.00401721242815256,0,219.672821044922,-1.51884818077087,-1.77302304113874,48.274218263093,0,0,-0.0238718133425198,0,1,0,0,0,0,0,284
"1160","2016-10-11","CI",-1.12653957982981,34.3185379075708,10.9260065006555,3.1493911213345,25.4559055964152,374.95969136556,-1.16569576648452,34.3233339297846,0.563598059510614,3.13148780663808,24.3649753994412,375.032460530599,-1.1841115144469,34.3254758941461,0.169727216689856,3.0533567931917,5.62519665559133,374.500868055556,-1.16182427894995,34.3990042076348,1.29051600219604,0.875851170884238,8.00609025948991e-06,349.405134412977,-0.225781857918996,34.6610591442554,0.576167307054988,0.0142920960465239,0,250.386578030056,-0.219581901773709,34.6632748298905,0.59566115604468,0.00974577530804608,0,240.014578925239,-0.212462476358331,34.6670917642528,0.47044474280339,0.0069724786405762,0,228.185042317708,-0.214530505563902,34.6669688017472,0.565666050340626,0.00552650447934866,0,221.861845652262,-0.235894035245921,34.6672314824285,0.994648263124994,0.00510258536087349,0,220.350160598755,-0.199555818278056,34.6701991741474,0.0140803366398999,0.00402055975670616,0,219.666305541992,-2.12173652648926,-1.77814104838401,39.2693621949379,0,0,-0.0250000771930256,0,1,0,0,0,0,0,285
"1161","2016-10-12","CI",-1.11322365192153,34.3155523027693,7.14799404247315,3.31732102235158,27.6697829564412,376.239881727431,-1.12923278941871,34.3175806318011,0.721393521637974,3.30159158176846,27.6604504055447,376.336936102973,-1.14568776299494,34.3202723627505,0.509916223004058,3.26082487901052,23.1168855031331,376.080067952474,-1.15692918604205,34.3990042076348,1.10712984000836,0.864918675687578,1.39651723050823e-05,349.136160956489,-0.229329932142388,34.6608907030774,0.578763265784308,0.0143787830861078,0,250.417913648817,-0.221545051656613,34.6631814087329,0.589568858831867,0.00976316617905266,0,240.012885199653,-0.214470384192878,34.6669470688392,0.485984761430778,0.00699767051264644,0,228.23764851888,-0.216433268526326,34.6668029453443,0.658704233473397,0.00553383969236165,0,221.871184031169,-0.238922791505182,34.6669840426058,1.28514217123705,0.00511190202087164,0,220.367639541626,-0.201302414903274,34.6700231111967,0.0734379473842644,0.00402108393609524,0,219.660110473633,-2.08593821525574,-1.78541431812026,40.8815357077936,0,0,-0.02560366060563,0,1,0,0,0,0,0,286
"1162","2016-10-13","CI",-1.11249120783362,34.3106048773535,21.2586148414002,3.36102883021037,18.2110815578037,376.488964504666,-1.11936071570616,34.3123772188743,4.28066852157929,3.3501750893063,18.2067732810974,376.669513278537,-1.12526575971094,34.3142444539514,2.95026530041094,3.33892450067732,18.1751339700487,376.636649237739,-1.14948191220716,34.3989568911724,0.732820898005663,0.841831816567315,1.33599698731107e-06,348.4443359375,-0.231784096205389,34.6607618951178,0.584706145507279,0.0144311615472866,0,250.413070678711,-0.222431956809394,34.6630879875754,0.571008405784344,0.00977063758505715,0,239.979788886176,-0.2160868139231,34.6667102945262,0.458244966001052,0.00701519021143516,0,228.256827799479,-0.218351955242131,34.6666205033012,0.606271336703848,0.005537634754243,0,221.864766438802,-0.241308185095723,34.666901562665,1.23857367441378,0.00511730788275599,0,220.37885093689,-0.202823645220353,34.6700231111967,0.0522731634622974,0.00401927142714461,0,219.653798421224,-1.82619726657867,-1.7800271318566,41.9762213570731,0,0,-0.025955672691745,0,1,0,0,0,0,0,287
"1163","2016-10-14","CI",-1.09059521426325,34.3023210845379,9.42942281528651,3.493577003479,30.3352809482151,377.501892089844,-1.10396573336228,34.3072779874624,2.80883811417752,3.46696298652225,27.0682402716743,377.622829861111,-1.11462029611102,34.3103109798076,1.84886355042559,3.41709262794918,8.49072851075066,377.254358927409,-1.14028768917048,34.4000942159143,0.841010967092985,0.808056900898615,1.37645127122394e-05,347.379177517361,-0.234048015063072,34.6608114366407,0.762296703758613,0.0144303337049981,0,250.371441311306,-0.225680621353542,34.6631295080899,0.772861447750537,0.00975234692709314,0,239.862397935655,-0.218088405849091,34.6666971403977,0.683740197559323,0.00701814697434505,0,228.211496988932,-0.221600185674818,34.6666205033012,0.659048320186558,0.00553489111674329,0,221.833532969157,-0.2433669482534,34.6668809426797,1.03528714813164,0.00511834165081382,0,220.383104324341,-0.204316705465317,34.6700231111967,0.00868291940596323,0.00401563833778103,0,219.647221883138,-1.29162859916687,-1.77524273736136,35.88199695445,0,0,-0.0250744912038116,0,0,0,0,0,0,0,288
"1164","2016-10-15","CI",-1.08918037029527,34.3033447265625,6.20771477770943,3.68002337879605,32.3759660720825,379.247943454319,-1.09529013811431,34.3047095589016,2.26653220207431,3.65426500638326,32.4488929112752,379.416727701823,-1.10260548502762,34.3072970135612,1.56722111888032,3.59744670655992,23.0146275626289,378.997853597005,-1.13151655619189,34.4009946503254,1.08064310296229,0.786134176784091,2.25441156089801e-05,346.634735107422,-0.237539014500844,34.6609204279912,0.797121909564298,0.0145005233482354,0,250.45627424452,-0.228440990050634,34.6632852100191,0.826468005304157,0.00976609487810897,0,239.85700056288,-0.220746673386672,34.6668681440682,0.768644787098627,0.00703435664375623,0,228.228288777669,-0.224744918715695,34.6667200171429,0.762260019050109,0.00554200816744318,0,221.83907699585,-0.245791932819663,34.6669428026354,1.11414538392531,0.00512429716764018,0,220.403705596924,-0.205387200873632,34.6701404864971,0.0241530103562331,0.00401394829774896,0,219.639419555664,-0.689646005630493,-1.77904523085363,38.1879454192167,0,0,-0.0259765760335875,0,0,0,0,0,1,0,289
"1165","2016-10-16","CI",-1.12670790112537,34.3050601793372,9.26204372470565,3.72655901643965,28.9113292694092,379.856363932292,-1.12567520215645,34.3052971170556,3.79101076123161,3.69513453377618,28.8951674567329,380.031450059679,-1.12411477699043,34.3064060566588,2.85513110420375,3.67246903313531,28.8618330425686,379.921410454644,-1.12340507966391,34.4007861451333,1.11714463101448,0.770679112937715,3.88938952424509e-05,346.037133110894,-0.240097814324227,34.6611978605196,1.07596453271246,0.0146223563804395,0,250.59359910753,-0.230807730535261,34.6634928125913,1.03279594780642,0.00980760009648899,0,239.924036661784,-0.223505967971066,34.6669733770962,0.893649738218518,0.00706280833110213,0,228.308537801107,-0.226583990227917,34.6668858735458,0.774425797381756,0.00555831535408894,0,221.877902984619,-0.247939774716223,34.6669428026354,1.02781698043658,0.00513509591110051,0,220.438020706177,-0.206373184919357,34.6703752370981,0.0196915833542139,0.00401093997061253,0,219.634338378906,-0.268943786621094,-1.77685965366245,42.2605553621091,0.000576990569243208,0.00136697490233928,-0.0254713782948055,0.000576990569243208,0,0,0,0,0,0,290
"1166","2016-10-16","CI",-1.12670790112537,34.3050601793372,9.26204372470565,3.72655901643965,28.9113292694092,379.856363932292,-1.12567520215645,34.3052971170556,3.79101076123161,3.69513453377618,28.8951674567329,380.031450059679,-1.12411477699043,34.3064060566588,2.85513110420375,3.67246903313531,28.8618330425686,379.921410454644,-1.12340507966391,34.4007861451333,1.11714463101448,0.770679112937715,3.88938952424509e-05,346.037133110894,-0.240097814324227,34.6611978605196,1.07596453271246,0.0146223563804395,0,250.59359910753,-0.230807730535261,34.6634928125913,1.03279594780642,0.00980760009648899,0,239.924036661784,-0.223505967971066,34.6669733770962,0.893649738218518,0.00706280833110213,0,228.308537801107,-0.226583990227917,34.6668858735458,0.774425797381756,0.00555831535408894,0,221.877902984619,-0.247939774716223,34.6669428026354,1.02781698043658,0.00513509591110051,0,220.438020706177,-0.206373184919357,34.6703752370981,0.0196915833542139,0.00401093997061253,0,219.634338378906,-0.268943786621094,-1.77685965366245,42.2605553621091,0.000576990569243208,0.00136697490233928,-0.0254713782948055,0,0,0,0,0,0,0,290
"1167","2016-10-17","CI",-1.1767006283221,34.3091358161121,23.055430457003,3.61362180444929,28.0521202087402,379.303612603082,-1.17511746157771,34.3093253662868,9.98070603534977,3.5949170059628,27.9502538045247,379.462551540799,-1.17446690390569,34.3094675289178,8.08406930071709,3.58366911941104,27.8908631006877,379.429487440321,-1.11583042366905,34.3991749449546,1.56477971544707,0.75599166419771,6.54885653182823e-05,345.498677571615,-0.241267822295814,34.6614257515251,1.57682151573843,0.0146664540904264,0,250.635161505805,-0.232481888666445,34.6637523158067,1.46939742621802,0.00981985441305571,0,239.897025214301,-0.225539131282732,34.6671706890238,1.30979154292158,0.00707452287897468,0,228.308972167969,-0.228765400207561,34.6671844150709,1.02039719155665,0.0055670893828695,0,221.888655344645,-0.249008748378303,34.6671696224728,1.11210184484345,0.00514309393474832,0,220.464147567749,-0.207077458500862,34.6704926123986,0.0300920524514027,0.00400568343078097,0,219.631103515625,0.0412889756262302,-1.76749369002277,47.2676762172154,0.00282675324019438,0.0310255715692913,-0.0243894891018233,0.00224976267095117,0,0,0,0,0,0,291
