"","date","chla_additive","chla_multiplicative","chla_stl","chla_none","npp_additive","npp_multiplicative","npp_stl","npp_none","sst_additive","sst_multiplicative","sst_stl","sst_none","sss_additive","sss_multiplicative","sss_stl","sss_none","mlayer_additive","mlayer_multiplicative","mlayer_stl","mlayer_none","julian","avg_val","chla_anomaly","npp_anomaly","sst_anomaly","sss_anomaly","mlayer_anomaly"
"3449",2020-07-14,1.06382412477829,1.06382412477829,1.06509780949082,0.248285233146614,10.496239991608,10.496239991608,10.6851838205407,0.359500295586056,-0.25032238778138,-0.25032238778138,-0.296048611373767,-1.77860601051994,33.3545480901958,33.3545480901958,33.3502060240212,33.3599058826518,28.8246855487968,28.8246855487968,28.3002057483402,34.1551422569322,196,40.3955141837553,0.0369849889868438,0.144709577087802,-0.0562303356502367,-0.321602462389457,-6.24037192682302
"3450",2020-07-15,1.06447354336602,1.06447354336602,1.06567404120493,0.243344702654415,10.4993532965416,10.4993532965416,10.6867063896514,0.339742051230537,-0.253043854631541,-0.253043854631541,-0.298292091057042,-1.77799185018362,33.3548865903259,33.3548865903259,33.3499297007385,33.3728809475158,28.8626356922433,28.8626356922433,28.2942473268616,36.6667588749287,197,41.2979901580337,0.0327758375141356,0.112571289922779,-0.0549278582845416,-0.313075431681568,-4.63123128310494
"3451",2020-07-16,1.06511048390736,1.06511048390736,1.06625027291904,0.240438426534335,10.5023413757636,10.5023413757636,10.688228958762,0.404979062577089,-0.255720401388766,-0.255720401388766,-0.300535570740317,-1.77745047859524,33.3551716771642,33.3551716771642,33.3496533774558,33.3859980802358,28.8977892359926,28.8977892359926,28.2882889053831,38.1320265065069,198,40.5220428597113,0.0305075883263289,0.147505640155739,-0.049353091539063,-0.30284050651219,-2.39001635320439
"3452",2020-07-17,1.06588268139977,1.06588268139977,1.06682650463315,0.238635930750105,10.5027867518303,10.5027867518303,10.6897515278727,0.377167631768518,-0.258018405405595,-0.258018405405595,-0.302779050423592,-1.78025741976981,33.355416801178,33.355416801178,33.3493770541731,33.3848513253727,28.9143299414778,28.9143299414778,28.2823304839046,37.3482124849876,199,40.4553190693352,0.0293471253279484,0.149112964067796,-0.0506869568587831,-0.307978330339708,-3.10710658434756
"3453",2020-07-18,1.06671266897016,1.06671266897016,1.06740273634726,0.232906496359242,10.4857070364789,10.4857070364789,10.6912740969834,0.333114393055439,-0.261043581398616,-0.261043581398616,-0.305022530106868,-1.7766406943339,33.3556365820739,33.3556365820739,33.3491007308904,33.4053993935911,28.9446640898053,28.9446640898053,28.276372062426,40.0076827292117,200,40.9677836998649,0.0253516991030086,0.137528998927787,-0.0496674524330947,-0.293380424546896,-0.960100970653272
"3454",2020-07-19,1.06760500861924,1.06760500861924,1.06797896806137,0.231325088275803,10.4604041402261,10.4604041402261,10.692796666094,0.261548754655653,-0.263809631821181,-0.263809631821181,-0.307266009790143,-1.78067595914284,33.3557648056265,33.3557648056265,33.3488244076077,33.408290152224,28.9866857922636,28.9866857922636,28.2704136409475,38.7897855983758,201,39.8785951164198,0.0253929671916095,0.0095977180477495,-0.0584162906089924,-0.300132298913802,-1.08880951804404
"3455",2020-07-20,1.06859492411556,1.06859492411556,1.06855519977548,0.229951332012812,10.4547029310228,10.4547029310228,10.6943192352047,0.233650021668938,-0.266284162836496,-0.266284162836496,-0.309509489473418,-1.78467028407577,33.355829773884,33.355829773884,33.3485480843249,33.4000537706458,28.9966387791562,28.9966387791562,28.264455219469,38.3945615187935,202,37.9087295277519,0.0255113593255631,0.0105774328771114,-0.0626403573136893,-0.310758991122988,0.485831991041671
"3456",2020-07-21,1.06957435147154,1.06957435147154,1.06913143148959,0.223219052784973,10.4606069137398,10.4606069137398,10.6958418043154,0.268645178112719,-0.26815430429145,-0.26815430429145,-0.311752969156693,-1.78154034422051,33.3558764624289,33.3558764624289,33.3482717610422,33.3995041936081,28.9796150948924,28.9796150948924,28.2584967979905,39.8512991081854,203,39.3198788992366,0.0202960565385192,0.0201144084861183,-0.0622063576804925,-0.316466363468521,0.531420208948745
"3457",2020-07-22,1.07050448452977,1.07050448452977,1.0697076632037,0.216902157498731,10.4617825538663,10.4617825538663,10.6973643734261,0.170870549562905,-0.270190490514742,-0.270190490514742,-0.313996448839969,-1.78346015725817,33.3558847462909,33.3558847462909,33.3479954377595,33.4008689785596,28.9579018481506,28.9579018481506,28.2525383765119,38.3680237361363,204,41.3910622247258,0.0140663240142543,-0.101129580402013,-0.064772633736178,-0.323859043002869,-3.02303848858946
"3458",2020-07-23,1.07130316505988,1.07130316505988,1.07028389491781,0.218023808466064,10.4422570597335,10.4422570597335,10.6988869425367,0.298418069879214,-0.273286798304394,-0.273286798304394,-0.316239928523244,-1.7911121519456,33.3558363971695,33.3558363971695,33.3477191144768,33.3928791069836,28.9777039548828,28.9777039548828,28.2465799550334,32.143005655419,205,43.3067147752513,0.0158962391015857,0.0659502115326397,-0.0736952606195249,-0.342958857850256,-11.1637091198323
"3459",2020-07-24,1.07208051286082,1.07208051286082,1.07086012663192,0.221935405499405,10.4209591917858,10.4209591917858,10.7004095116474,0.485802302757899,-0.276042590873587,-0.276042590873587,-0.318483408206519,-1.78679482759156,33.3557350496246,33.3557350496246,33.3474427911941,33.3969828682657,29.0148283614389,29.0148283614389,28.2406215335549,35.8440858236751,206,45.1594348013031,0.0210691644537328,0.217265286718053,-0.0721725966619409,-0.34883992923713,-9.31534897762796
"3460",2020-07-25,1.07284065096822,1.07284065096822,1.07143635834603,0.223502518402206,10.4151538838778,10.4151538838778,10.7019320807581,0.31094139152103,-0.278691554946244,-0.278691554946244,-0.320726887889794,-1.78215905005887,33.3555990887897,33.3555990887897,33.3471664679114,33.4501154644889,29.0493041778051,29.0493041778051,28.2346631120764,42.4491636145929,207,46.4294598277311,0.0228111472996799,0.0340765466480845,-0.0724432864544553,-0.308000059897857,-3.98029621313818
"3461",2020-07-26,1.07363067859588,1.07363067859588,1.07201259006014,0.227292217314243,10.4066810364111,10.4066810364111,10.7034546498687,0.257191296666861,-0.281042568182743,-0.281042568182743,-0.322970367573069,-1.78573937667823,33.3554063912382,33.3554063912382,33.3468901446286,33.4671092773817,29.0684882805843,29.0684882805843,28.2287046905978,41.9951770735083,208,46.6484917966475,0.0261493149881411,-0.0155805612001756,-0.0794738361554117,-0.299994024430745,-4.65331472313922
"3462",2020-07-27,1.07429205006048,1.07429205006048,1.07258882177425,0.230033569865757,10.3831397563236,10.3831397563236,10.7049772189794,0.226492449641228,-0.283273316714157,-0.283273316714157,-0.325213847256345,-1.78847353873046,33.3552338962949,33.3552338962949,33.3466138213459,33.4740944382567,29.0906974887742,29.0906974887742,28.2227462691193,40.3261367489833,209,46.0232414174524,0.0278054848313332,-0.0734591753777079,-0.0813727375883495,-0.301779603661956,-5.69710466846916
"3463",2020-07-28,1.07482031317176,1.07482031317176,1.07316505348836,0.233608307109939,10.3711167904584,10.3711167904584,10.7064997880901,0.285782559464375,-0.285607478666268,-0.285607478666268,-0.32745732693962,-1.79165808014248,33.3550605176713,33.3550605176713,33.3463374980632,33.4845484384098,29.1062280953676,29.1062280953676,28.2167878476408,38.6078119100251,210,44.8192766847077,0.0294457320312057,-0.0392122485609067,-0.0778956747943571,-0.301575910674863,-6.21146477468265
"3464",2020-07-29,1.07543320977547,1.07543320977547,1.07374128520247,0.237850859761238,10.3786207632449,10.3786207632449,10.7080223572007,0.316552821132872,-0.287821886954278,-0.287821886954278,-0.329700806622895,-1.79405558553542,33.3549185591313,33.3549185591313,33.3460611747805,33.5018832520669,29.1260665556486,29.1260665556486,28.2108294261623,39.3802524471875,211,45.1628469129527,0.0311589850244498,0.0178885270813198,-0.0742152579082467,-0.295472300274774,-5.78259446576516
"3465",2020-07-30,1.0761902673479,1.0761902673479,1.07431751691658,0.238403777281443,10.4023464496884,10.4023464496884,10.7095449263114,0.295574638578627,-0.289644665352504,-0.289644665352504,-0.33194428630617,-1.79615737858766,33.3547158639116,33.3547158639116,33.3457848514978,33.5189149513008,29.1117070423393,29.1117070423393,28.2048710046837,39.7821110553623,212,44.6693378395175,0.0298975225951937,0.00586557578333102,-0.0754968047142028,-0.287296688482627,-4.88722678415523
"3466",2020-07-31,1.07699846620905,1.07699846620905,1.07489374863069,0.239298602773084,10.4346886962941,10.4346886962941,10.7110674954221,0.368163261562586,-0.290689904958144,-0.290689904958144,-0.334187765989445,-1.79890063386526,33.3544698312903,33.3544698312903,33.3455085282151,33.5257864057647,29.0788229764862,29.0788229764862,28.1989125832052,37.847692383002,213,45.1888160397547,0.0296353782818775,0.0625987582736545,-0.0803127385814739,-0.290863131884464,-7.34112365675269
"3467",2020-08-01,1.07788201363777,1.07788201363777,1.07546517678043,0.242927071948846,10.4703642751591,10.4703642751591,10.7129822507009,0.382564676718579,-0.291791207433929,-0.291791207433929,-0.335317800042805,-1.8023035437424,33.3541956513768,33.3541956513768,33.3461249348274,33.5173890960883,29.0391045087329,29.0391045087329,28.2062933982304,34.0034975146655,214,45.074608580074,0.0326538403904197,0.0046965950121633,-0.0850563398799542,-0.305399253797823,-11.0711110654085
"3468",2020-08-02,1.07873712709709,1.07873712709709,1.07603660493018,0.246796943661239,10.4870737043934,10.4870737043934,10.7148970059797,0.286087207082245,-0.293453375329786,-0.293453375329786,-0.336447834096164,-1.80375932462467,33.3539441924272,33.3539441924272,33.3467413414398,33.4751938055761,29.0385799838179,29.0385799838179,28.2136742132556,26.2487626934644,215,45.8068632422027,0.0347762597404947,-0.08398282812024,-0.085625001436435,-0.348519537315603,-19.5581005487383
"3469",2020-08-03,1.07966136043407,1.07966136043407,1.07660803307993,0.251362009180917,10.5098836309533,10.5098836309533,10.7168117612585,0.691642650299602,-0.294995502915589,-0.294995502915589,-0.337577868149523,-1.80780824148877,33.3536643512602,33.3536643512602,33.3473577480522,33.4710615169928,29.0312548143635,29.0312548143635,28.2210550282808,24.3740541209345,216,46.3611249627534,0.0377276816000842,0.245349130884866,-0.0887590449048865,-0.356712083046482,-21.9870708418189
"3470",2020-08-04,1.08062264877662,1.08062264877662,1.07717946122967,0.25950922899776,10.5381640454649,10.5381640454649,10.7187265165373,0.64812065495385,-0.296489083372759,-0.296489083372759,-0.338707902202883,-1.80797656722691,33.3534203698054,33.3534203698054,33.3479741546646,33.4633654955751,29.0178638536149,29.0178638536149,28.228435843306,25.9303087684679,217,47.0049518579282,0.0425516361690531,0.172146069412731,-0.0909240773745945,-0.369802844598425,-21.0746430894603
"3471",2020-08-05,1.0815888374647,1.0815888374647,1.07775088937942,0.269009662999047,10.5792015180984,10.5792015180984,10.7206412718161,0.864929654532009,-0.297897011552716,-0.297897011552716,-0.339837936256242,-1.80799476182239,33.353207263088,33.353207263088,33.348590561277,33.4608537425166,29.0183260584734,29.0183260584734,28.2358166583312,26.6866369780546,218,47.957754956121,0.0489402622210257,0.406570229415942,-0.0944802952849348,-0.380638956579361,-21.2711179780664
"3472",2020-08-06,1.0826001819966,1.0826001819966,1.07832231752916,0.279519602656364,10.6070020870956,10.6070020870956,10.7225560270949,0.693440371089511,-0.298855464637158,-0.298855464637158,-0.340967970309601,-1.80592481764207,33.3529904430697,33.3529904430697,33.3492069678894,33.4562761768791,29.0022527508885,29.0022527508885,28.2431974733564,26.6487257821219,219,45.6879169126475,0.0564556425870067,0.236850656813594,-0.085566318701513,-0.389878665142177,-19.0391911305256
"3473",2020-08-07,1.0836866281904,1.0836866281904,1.07889374567891,0.29248483479023,10.6494810841824,10.6494810841824,10.7244707823737,0.839429184794426,-0.299557733639604,-0.299557733639604,-0.34209800436296,-1.80818584394751,33.3527485654271,33.3527485654271,33.3498233745018,33.4796295166016,28.9597143135567,28.9597143135567,28.2505782883816,26.8344907345979,220,44.6327535599655,0.0670703847074147,0.379374068982974,-0.0838048163037863,-0.375250601916576,-17.7982628253676
"3474",2020-08-08,1.08487807947864,1.08487807947864,1.07946517382866,0.310460877915223,10.6763800191434,10.6763800191434,10.7263855376525,1.20196159018411,-0.300557791413216,-0.300557791413216,-0.34322803841632,-1.81011930978076,33.352514426495,33.352514426495,33.3504397811142,33.501475956129,28.9170408499633,28.9170408499633,28.2579591034068,26.9178953585417,221,44.4108783022957,0.081856256670723,0.697776019573212,-0.0825551078556488,-0.358230221197473,-17.492982943754
"3475",2020-08-09,1.0860122973346,1.0860122973346,1.0800366019784,0.33188787019915,10.690866375266,10.690866375266,10.7283002929313,1.3829605281353,-0.302207308394888,-0.302207308394888,-0.344358072469679,-1.81156145119519,33.3523159654498,33.3523159654498,33.3510561877265,33.5183936883204,28.9160385400906,28.9160385400906,28.265339918432,28.6144211929037,222,41.8647625520363,0.0996988492481636,0.8453375848029,-0.0784056514316462,-0.341410957952462,-13.2503413591326
"3476",2020-08-10,1.08713780810413,1.08713780810413,1.08060803012815,0.346419629951318,10.7060408169883,10.7060408169883,10.7302150482101,1.11350450250838,-0.304003999765722,-0.304003999765722,-0.345488106523038,-1.80732601325704,33.3521750459953,33.3521750459953,33.3516725943389,33.5038262361325,28.917874377009,28.917874377009,28.2727207334572,28.1936071111549,223,42.0292024014159,0.111876810590426,0.507348335790213,-0.0716717153602504,-0.357677758258319,-13.835595290261
"3477",2020-08-11,1.088192368453,1.088192368453,1.0811794582779,0.358249224722385,10.7176965895008,10.7176965895008,10.7321298034889,0.970277580949995,-0.305879338705128,-0.305879338705128,-0.346618140576398,-1.80564275439482,33.3520302573153,33.3520302573153,33.3522890009513,33.4868987894947,28.9081239296712,28.9081239296712,28.2801015484824,28.6599146031445,224,45.7852539471218,0.118875918627688,0.323040516840087,-0.0739886925087212,-0.381031145368304,-17.1253393439773
"3478",2020-08-12,1.08910706578619,1.08910706578619,1.08175088642764,0.373278972175386,10.7098015143691,10.7098015143691,10.7340445587677,1.14752255545722,-0.307917718614663,-0.307917718614663,-0.347748174629757,-1.80665726765342,33.3519194068152,33.3519194068152,33.3529054075637,33.4907658263023,28.901741346562,28.901741346562,28.2874823635076,29.5252376224684,225,47.4675631878539,0.126819729315813,0.512824966732149,-0.0766086684250684,-0.382819537050231,-17.9423255653855
"3479",2020-08-13,1.08984272850272,1.08984272850272,1.08232231457739,0.389486755761835,10.7063975001823,10.7063975001823,10.7359593140466,1.21477093630367,-0.310026357809853,-0.310026357809853,-0.348878208683116,-1.81457311396273,33.3518060893066,33.3518060893066,33.3535218141761,33.511275747548,28.8898590438429,28.8898590438429,28.2948631785328,25.2213693583234,226,48.3000929850229,0.137615231552509,0.608445748959602,-0.0887654144571437,-0.368080646206877,-23.0787236266995
"3480",2020-08-14,1.09051856827813,1.09051856827813,1.08289374272714,0.410109936363167,10.710057615986,10.710057615986,10.7378740693254,1.90786836544673,-0.311967768138427,-0.311967768138427,-0.350008242736476,-1.82502295585893,33.3516833972436,33.3516833972436,33.3541382207885,33.5177490755638,28.8739363426677,28.8739363426677,28.302243993558,20.7469007539453,227,48.0245732982707,0.153867451643402,1.18211760441537,-0.0986038239476104,-0.364232663930572,-27.2776725443253
"3481",2020-08-15,1.09111821824852,1.09111821824852,1.08346517087688,0.429608338409,10.7243829383216,10.7243829383216,10.7397888246042,1.8259865740935,-0.313983924768812,-0.313983924768812,-0.351138276789835,-1.81813980037381,33.3515695597703,33.3515695597703,33.3547546274009,33.5501632216554,28.8766394626777,28.8766394626777,28.3096248085832,25.6706169910312,228,47.8761509824243,0.16744114221497,1.02655833771433,-0.092098718030112,-0.337663548629479,-22.2055339913931
"3482",2020-08-16,1.09168457232949,1.09168457232949,1.08403659902663,0.434747068418397,10.7434876013808,10.7434876013808,10.741703579883,1.52371417151557,-0.315863214740015,-0.315863214740015,-0.352268310843194,-1.81141132449511,33.3514343510341,33.3514343510341,33.3553710340133,33.5823877227973,28.8671824378256,28.8671824378256,28.3170056236084,30.6085500184053,229,47.82070582609,0.164996326195471,0.677365727685015,-0.0814214138510805,-0.312680148486024,-17.2121558076847
"3483",2020-08-17,1.09209861528678,1.09209861528678,1.08460802717637,0.440593068798383,10.7342391880742,10.7342391880742,10.7436183351618,1.27360451552603,-0.317699267253398,-0.317699267253398,-0.353398344896554,-1.809414160918,33.3512793034703,33.3512793034703,33.3559874406256,33.6445713872495,28.8557000200059,28.8557000200059,28.3243864386336,35.4877206316646,230,54.2775508584443,0.165028524105296,0.432018252484726,-0.0870480382664605,-0.263736935728083,-18.7898302267797
"3484",2020-08-18,1.09235205662237,1.09235205662237,1.08517945532612,0.441403898927901,10.7245864988706,10.7245864988706,10.7455330904406,1.13839540216658,-0.319468799662607,-0.319468799662607,-0.354528378949913,-1.80934592137426,33.3510932260885,33.3510932260885,33.356603847238,33.7105087375049,28.8441760556602,28.8441760556602,28.3317672536588,38.613498592969,231,62.459923706884,0.162988305317633,0.44444517004821,-0.0990050767519459,-0.210685628097252,-23.8464251139149
"3485",2020-08-19,1.09259697346859,1.09259697346859,1.08575088347587,0.436628710892465,10.7094073831281,10.7094073831281,10.7474478457194,0.935639636384116,-0.321131017426958,-0.321131017426958,-0.355658413003272,-1.81233484256342,33.3508792345223,33.3508792345223,33.3572202538504,33.7369611751959,28.8263577945099,28.8263577945099,28.339148068684,35.8715715349091,232,58.2188933194794,0.156636907295747,0.218348682528794,-0.111755523400277,-0.191664689816307,-22.3473217845704
"3486",2020-08-20,1.09285079523966,1.09285079523966,1.08632231162561,0.427751158674558,10.7008694810654,10.7008694810654,10.7493626009982,1.25571188992924,-0.322710786125416,-0.322710786125416,-0.356788447056631,-1.81312642334411,33.3506383156012,33.3506383156012,33.3578366604628,33.7556893721871,28.8023854559719,28.8023854559719,28.3465288837092,37.5301861141039,233,68.1349450964365,0.143408569121602,0.496104561921322,-0.117991304471626,-0.177936978073589,-30.6047589823326
"3487",2020-08-21,1.09314063139816,1.09314063139816,1.08689373977536,0.428382002645069,10.6978845006317,10.6978845006317,10.751277356277,1.13373330235481,-0.324286628642139,-0.324286628642139,-0.357918481109991,-1.81851739838997,33.3503755849726,33.3503755849726,33.3584530670752,33.7796775865259,28.7846424980913,28.7846424980913,28.3539096987344,38.1964754199389,234,75.6302725857089,0.141250449787788,0.39921738873377,-0.136132266580688,-0.160606829720251,-37.43379716577
"3488",2020-08-22,1.09353074037797,1.09353074037797,1.08746516792511,0.428264557487435,10.7122779171279,10.7122779171279,10.7531921115558,1.09812002960179,-0.325877864203164,-0.325877864203164,-0.35904851516335,-1.82007782281556,33.3501292133031,33.3501292133031,33.3590694736876,33.7647405588849,28.7704335907535,28.7704335907535,28.3612905137596,33.5457197035322,235,67.4805979041579,0.139343534041234,0.338822559876875,-0.134629620232197,-0.175920161845518,-33.9348782006258
"3489",2020-08-23,1.09407914676555,1.09407914676555,1.08803659607485,0.421373771296607,10.7280658510059,10.7280658510059,10.7551068668346,0.488221026129193,-0.327412874877737,-0.327412874877737,-0.360178549216709,-1.8210559320746,33.3498943189616,33.3498943189616,33.3596858803,33.7768626953504,28.750818442779,28.750818442779,28.3686713287848,37.5444028451576,236,55.3747007565469,0.129136851038596,-0.348163416063545,-0.126762439819597,-0.163961126197201,-17.8302979113893
"3490",2020-08-24,1.0947151497358,1.0947151497358,1.0886080242246,0.413014756308662,10.7466370424423,10.7466370424423,10.7570216221134,0.674108160866631,-0.328928317119723,-0.328928317119723,-0.361308583270069,-1.82464081011944,33.3497199522752,33.3497199522752,33.3603022869124,33.7766637150545,28.7506782230373,28.7506782230373,28.37605214381,31.3677217590143,237,43.0258875852786,0.115855501155661,-0.160132486636591,-0.114779012247642,-0.160486526963133,-11.6581658262644
"3491",2020-08-25,1.09531244096804,1.09531244096804,1.08917945237435,0.404654760327604,10.7407480064292,10.7407480064292,10.7589363773922,0.715196824736065,-0.330624150153065,-0.330624150153065,-0.362438617323428,-1.82741591130725,33.3495584912293,33.3495584912293,33.3609186935247,33.7995146046514,28.7670839026828,28.7670839026828,28.3834329588352,35.1749534369996,238,41.9992525149576,0.102284354091895,-0.324509689603189,-0.10333195658204,-0.1371133626618,-6.82429907795805
"3492",2020-08-26,1.09588194399777,1.09588194399777,1.08975088052409,0.393772312336498,10.7348882785552,10.7348882785552,10.760851132671,0.750033009383414,-0.332196714707454,-0.332196714707454,-0.363568651376787,-1.82819840108386,33.3493582361436,33.3493582361436,33.3615351001371,33.8078740753743,28.7482841054176,28.7482841054176,28.3908137738604,33.9561083598167,239,41.6435506871028,0.0861476012176335,-0.187424441573746,-0.0919144727428507,-0.124322983641058,-7.68744232728614
"3493",2020-08-27,1.09652371008397,1.09652371008397,1.09032230867384,0.39271138360103,10.7469934930965,10.7469934930965,10.7627658879498,1.40182331866688,-0.333723785812085,-0.333723785812085,-0.364698685430147,-1.83595503042944,33.3491929058723,33.3491929058723,33.3621515067495,33.7823218114628,28.728019792837,28.728019792837,28.3981945888856,26.7141226833652,240,39.4801484647004,0.0744187589546647,0.23928197081944,-0.0894978620991203,-0.140315002536184,-12.7660257813353
"3494",2020-08-28,1.09716692723935,1.09716692723935,1.09089373682358,0.395508093966378,10.7610783342601,10.7610783342601,10.7646806432286,0.784057268665897,-0.335187938902836,-0.335187938902836,-0.365828719483506,-1.82947676448348,33.3491536701546,33.3491536701546,33.3627679133619,33.7857337146072,28.7338804478038,28.7338804478038,28.4055754039108,30.6995368448103,241,39.2196037707121,0.0650610688584621,-0.466895403886082,-0.0722817824494024,-0.13359641791871,-8.5200669259018
"3495",2020-08-29,1.0977732956693,1.0977732956693,1.09146516497333,0.377609476447105,10.753772344189,10.753772344189,10.7665953985074,0.458825851480166,-0.336572908475142,-0.336572908475142,-0.366958753536865,-1.82722483732686,33.3491558521238,33.3491558521238,33.3633843199743,33.808471111037,28.7257399277211,28.7257399277211,28.412956218936,37.2524867679762,242,40.2268093902872,0.0397318495117654,-0.667573617037499,-0.0687128198072777,-0.114472049215571,-2.97432262231104
"3496",2020-08-30,1.09825114543965,1.09825114543965,1.09203659312308,0.352456874317593,10.7426314564481,10.7426314564481,10.7685101537863,0.329359732154343,-0.337948330656286,-0.337948330656286,-0.368088787590224,-1.8191088119649,33.3492453856944,33.3492453856944,33.3640007265867,33.8363643196059,28.7381104025203,28.7381104025203,28.4203370339612,41.1952508369588,243,39.6316984437267,0.00546210390901319,-0.932196466572056,-0.0539770448429986,-0.0875750097428778,1.56355239323207
"3497",2020-08-31,1.09875788506875,1.09875788506875,1.09260802127282,0.339837705095609,10.7533883650071,10.7533883650071,10.7704249090651,0.343188691056437,-0.339500142706183,-0.339500142706183,-0.369218821643584,-1.81948640775977,33.3494465491929,33.3494465491929,33.3646171331991,33.8407049475249,28.7651701663551,28.7651701663551,28.4277178489864,40.7185176055624,244,39.5463035340635,-0.0173120976924294,-1.06047818538817,-0.0540257245117093,-0.0851261138916044,1.17221407149889
"3498",2020-09-01,1.09931793929258,1.09931793929258,1.09317944942257,0.334253356688552,10.748157484026,10.748157484026,10.7723396643439,0.461817191292842,-0.341058286468288,-0.341058286468288,-0.370348855696943,-1.82252082247171,33.3497387511085,33.3497387511085,33.3652335398114,33.8300425369547,28.7937957145686,28.7937957145686,28.4350986640116,36.9965860888084,245,41.9047588336542,-0.0300788012041588,-1.01428437353385,-0.0693256221943019,-0.102489298471014,-4.90817274484576
"3499",2020-09-02,1.09992511590526,1.09992511590526,1.09375087757232,0.331710437933604,10.7525062759235,10.7525062759235,10.7742544196227,0.476974997255537,-0.342685193869014,-0.342685193869014,-0.371478889750302,-1.82352167404957,33.350123056298,33.350123056298,33.3658499464238,33.823123908191,28.8315978485078,28.8315978485078,28.4424794790368,34.2252779717771,246,42.2901261406656,-0.0429345266611287,-1.11883248076445,-0.0716571561298014,-0.109011755522737,-8.06484816888845
"3500",2020-09-03,1.10052745121459,1.10052745121459,1.09432230572206,0.329849879774782,10.738280951856,10.738280951856,10.7761691749015,0.477200025485622,-0.344393254061141,-0.344393254061141,-0.372608923803662,-1.8235762674616,33.3505737576679,33.3505737576679,33.3664663530362,33.8187452517681,28.8708177577726,28.8708177577726,28.449860294062,34.8147968683184,247,38.4291553846798,-0.0548408791949653,-0.935917027595669,-0.0629101362287627,-0.107032695320086,-3.61435851636141
"3501",2020-09-04,1.10099040196026,1.10099040196026,1.09489373387181,0.324905205104086,10.7288505811913,10.7288505811913,10.7780839301803,0.481638444794549,-0.346277267888846,-0.346277267888846,-0.373738957857021,-1.82521403057975,33.3511012163424,33.3511012163424,33.3670827596486,33.8059974575635,28.91573992591,28.91573992591,28.4572411090872,32.8216158884653,248,37.2571308212991,-0.0711533598827593,-1.1635981625454,-0.0615134859677429,-0.117021473001991,-4.43551493283384
"3502",2020-09-05,1.10139872509436,1.10139872509436,1.09546516202156,0.314025210837523,10.7261716754169,10.7261716754169,10.7799986854591,0.532932770748933,-0.34820757286339,-0.34820757286339,-0.37486899191038,-1.82741136210305,33.3516901117989,33.3516901117989,33.367699166261,33.7739625539839,28.9312783222528,28.9312783222528,28.4646219241124,28.7594315309702,249,38.2471816436104,-0.093403049001489,-1.17167189961883,-0.0605139940421773,-0.146218663565115,-9.48775011264019
"3503",2020-09-06,1.10190109043202,1.10190109043202,1.0960365901713,0.305735320680671,10.7331018787603,10.7331018787603,10.7819134407379,0.664118628535006,-0.350100473474337,-0.350100473474337,-0.37599902596374,-1.83016827017624,33.3523383162716,33.3523383162716,33.3683155728734,33.7341651442628,28.9381075305106,28.9381075305106,28.4720027391376,24.788233970263,250,37.2310669075628,-0.11748649202513,-1.31819289365802,-0.0546344309119704,-0.179427998702721,-12.4428329372998
"3504",2020-09-07,1.10256362391956,1.10256362391956,1.09660801832105,0.302455590830909,10.7478067227575,10.7478067227575,10.7838281960167,0.817961289650864,-0.351820897924553,-0.351820897924553,-0.377129060017099,-1.83275684436656,33.3529308982842,33.3529308982842,33.3689319794858,33.6885107526128,28.9081784609033,28.9081784609033,28.4793835541628,21.4302500019903,251,32.0083260743514,-0.148371707836185,-1.78906949150442,-0.0438038078154095,-0.211413519723081,-10.5780760723612
"3505",2020-09-08,1.1033479124954,1.1033479124954,1.0971794464708,0.301726899213261,10.7625927989041,10.7625927989041,10.7857429512955,0.889008915258778,-0.353432574325684,-0.353432574325684,-0.378259094070458,-1.83463116906444,33.353605459449,33.353605459449,33.3695483860982,33.6452823188734,28.9025021687493,28.9025021687493,28.486764369188,18.9631790907487,252,34.6452391405283,-0.180655255763218,-2.0538738816224,-0.0513652666755344,-0.254132880927614,-15.6820600497797
"3506",2020-09-09,1.10416242025418,1.10416242025418,1.09775087462054,0.309792393611537,10.7583835306477,10.7583835306477,10.7876577065743,0.842140901419852,-0.355056839383993,-0.355056839383993,-0.379389128123817,-1.82926749368632,33.3543145301706,33.3543145301706,33.3701647927105,33.6174271861959,28.8959040634076,28.8959040634076,28.4941451842131,20.748796226075,253,38.7726308046661,-0.195605094723328,-1.69161280854182,-0.0539442882034349,-0.286561098750333,-18.0238345785911
"3507",2020-09-10,1.10487362842786,1.10487362842786,1.09832230277029,0.307007779677709,10.7606512837639,10.7606512837639,10.7895724618531,1.07691919306914,-0.356620317715655,-0.356620317715655,-0.380519162177177,-1.82070108452199,33.355112950755,33.355112950755,33.3707811993229,33.5974480765206,28.9266199201845,28.9266199201845,28.5015259992383,24.5617146166215,254,40.7696028863421,-0.209104572055918,-1.47862350541835,-0.0492894051237875,-0.312614511999286,-16.2078882697206
"3508",2020-09-11,1.10563184483433,1.10563184483433,1.09889373092003,0.310519854227702,10.7588327599505,10.7588327599505,10.7914872171319,1.36439051727454,-0.358110420748694,-0.358110420748694,-0.381649196230536,-1.81966837888919,33.3559727815063,33.3559727815063,33.3713976059353,33.5737440452813,28.9509713709025,28.9509713709025,28.5089068142635,24.4451377465858,255,43.0484447159382,-0.229447406989456,-1.30964715598208,-0.0519880698334356,-0.343033633024802,-18.6033069693524
