"","date","chla_additive","chla_multiplicative","chla_stl","chla_none","npp_additive","npp_multiplicative","npp_stl","npp_none","sst_additive","sst_multiplicative","sst_stl","sst_none","sss_additive","sss_multiplicative","sss_stl","sss_none","mlayer_additive","mlayer_multiplicative","mlayer_stl","mlayer_none","julian","avg_val","chla_anomaly","npp_anomaly","sst_anomaly","sss_anomaly","mlayer_anomaly"
"3068",2018-07-05,0.98281133194515,0.98281133194515,0.959858220151847,0.189037616054217,8.94383648442873,8.94383648442873,8.75997202254587,0.094917263628708,0.117103358468287,0.117103358468287,0.0968289293706176,-1.41910558525059,33.8412190754483,33.8412190754483,33.8362030114473,33.9280096160041,39.5063488250817,39.5063488250817,38.9656837272428,52.3487829897139,186,55.2787722969296,0.0035304854990858,-0.0696491327588305,0.0404254635325583,0.176197032735807,-2.92998930721571
"3069",2018-07-06,0.984074628998383,0.984074628998383,0.959980137608271,0.190323827995194,8.95726788166792,8.95726788166792,8.75858188706099,0.207269822971688,0.11616979867597,0.11616979867597,0.0961730952322162,-1.43468019945754,33.8412187554521,33.8412187554521,33.8365068705031,33.9254452917311,39.5095917071926,39.5095917071926,38.9822384826425,54.9470951822069,187,57.7098490963078,0.00564992924531299,-0.0082117175551677,0.0274083923661346,0.1668131423719,-2.76275391410096
"3070",2018-07-07,0.985471214665897,0.985471214665897,0.960102055064695,0.19213861392604,8.9743422620316,8.9743422620316,8.7571917515761,0.181196803020106,0.114528641451853,0.114528641451853,0.0955172610938149,-1.43523970246315,33.8411850197675,33.8411850197675,33.8368107295589,33.9308919641707,39.521683565195,39.521683565195,38.9987932380422,57.6556129985385,188,60.5405181477768,0.00786149716286949,-0.0277373079549182,0.0355124454757179,0.165444236813173,-2.88490514923829
"3071",2018-07-08,0.986937234478137,0.986937234478137,0.960223972521119,0.192520793113444,8.99606376031196,8.99606376031196,8.75580161609121,0.140181251284149,0.113092348417423,0.113092348417423,0.0948614269554136,-1.44571772631672,33.84110457146,33.84110457146,33.8371145886147,33.9420822196537,39.5339670348204,39.5339670348204,39.0153479934419,57.7022386127048,189,59.2567754490207,0.00950427421114661,-0.0188727312617832,0.0361246642741293,0.173139536019526,-1.5545368363159
"3072",2018-07-09,0.988265801792684,0.988265801792684,0.960345889977543,0.19014526075787,9.01780290359935,9.01780290359935,8.75441148060632,0.0669327862560749,0.111682769527043,0.111682769527043,0.0942055928170122,-1.44089579830567,33.8410041495545,33.8410041495545,33.8374184476705,33.9429726070828,39.5475888825806,39.5475888825806,39.0319027488416,50.3004399935404,190,56.5028843843576,0.00867255637892569,-0.0969584256485857,0.0552611606139126,0.173533702137497,-6.20244439081713
"3073",2018-07-10,0.989434413433846,0.989434413433846,0.960467807433966,0.186205315921042,9.03975885704932,9.03975885704932,8.75302134512143,0.123637481282155,0.109955254662215,0.109955254662215,0.0935497586786109,-1.40235092242559,33.8408632570206,33.8408632570206,33.8377223067262,33.9508034918043,39.5552098010773,39.5552098010773,39.0484575042413,51.6250282790926,191,56.888604482015,0.00603886403971249,-0.0701315059241923,0.0993506952819196,0.171431669081102,-5.2635762029224
"3074",2018-07-11,0.990298879174927,0.990298879174927,0.96058972489039,0.18433974766069,9.08414709770676,9.08414709770676,8.75163120963655,0.195131738152769,0.109377200663503,0.109377200663503,0.0928939245402095,-1.40051472518179,33.8407247159398,33.8407247159398,33.838026165782,33.9584648344252,39.5544288380143,39.5544288380143,39.065012259641,54.408782588111,192,58.7743364205264,0.00526377020610705,-0.00480971999014868,0.110421977899592,0.171609820741594,-4.36555383241537
"3075",2018-07-12,0.990950508550649,0.990950508550649,0.960711642346814,0.182666151887841,9.08839519981358,9.08839519981358,8.75024107415166,0.181897227962812,0.109380043507943,0.109380043507943,0.0922380904018082,-1.42329170223739,33.8405567944322,33.8405567944322,33.8383300248378,33.9698242611355,39.5464305029068,39.5464305029068,39.0815670150407,57.6927015251584,193,60.1443939871258,0.00459172317024434,0.00103470840670095,0.0973036455159841,0.179217088102092,-2.45169246196746
"3076",2018-07-13,0.991121555999761,0.991121555999761,0.960833559803238,0.178403808010949,9.08778674616458,9.08778674616458,8.74885093866677,0.105839271926218,0.108761771955588,0.108761771955588,0.0915822562634069,-1.43346453871992,33.8404078307217,33.8404078307217,33.8386338838936,33.9845112429725,39.5526636879012,39.5526636879012,39.0981217704404,59.791908899943,194,52.6961625128081,0.00159637419262318,-0.0625548420963113,0.109450475058773,0.196270990853357,7.0957463871349
"3077",2018-07-14,0.991116782946901,0.991116782946901,0.960955477259662,0.17263467858235,9.10474911109294,9.10474911109294,8.74746080318188,0.163156085544162,0.10816137949912,0.10816137949912,0.0909264221250055,-1.438820540905,33.8402968113462,33.8402968113462,33.8389377429494,34.002419869105,39.5570997882107,39.5570997882107,39.1146765258401,62.4930090109507,195,56.991777774812,-0.0034395685852176,-0.0582200505516746,0.111947442245002,0.210228079497213,5.50123123613872
"3078",2018-07-15,0.990936427973948,0.990936427973948,0.961077394716085,0.170717026624415,9.11272203210441,9.11272203210441,8.74607066769699,0.170962369276418,0.108153924058068,0.108153924058068,0.0902705879866042,-1.45437480592065,33.8401240703722,33.8401240703722,33.8392416020052,34.0111621750726,39.5314905996918,39.5314905996918,39.1312312812398,63.6003650824229,196,60.228396932284,-0.00566681372848424,-0.0536702208108071,0.0991860824552449,0.213590174010307,3.37196815013885
"3079",2018-07-16,0.990478490672926,0.990478490672926,0.961199312172509,0.170076649222109,9.11262672796075,9.11262672796075,8.74468053221211,0.170848812907934,0.108313804831004,0.108313804831004,0.0896147538482029,-1.47622606489393,33.8399061555006,33.8399061555006,33.839545461061,34.0114376280043,39.4993317769543,39.4993317769543,39.1477860366395,63.3778343465593,197,61.527263996577,-0.00579814992920316,-0.0195893474638161,0.0863941973357489,0.210360962935169,1.85057034998228
"3080",2018-07-17,0.989952712680697,0.989952712680697,0.961321229628933,0.169530463715394,9.11017394598738,9.11017394598738,8.74329039672722,0.181239714225133,0.108304914042972,0.108304914042972,0.0889589197098015,-1.50418610042996,33.8396811866325,33.8396811866325,33.8398493201168,34.0057258076138,39.4770148254421,39.4770148254421,39.1643407920392,58.9187405904134,198,60.5167236292001,-0.00615826177627149,-0.0664276993654744,0.067330769366688,0.201275570224034,-1.59798303878669
"3081",2018-07-18,0.989359686650688,0.989359686650688,0.961443147085357,0.169427414735158,9.11612306892577,9.11612306892577,8.74190026124233,0.212974802487426,0.108237675800948,0.108237675800948,0.0883030855714002,-1.49863173315922,33.8394570304923,33.8394570304923,33.8401531791726,34.0102294021183,39.4658548982902,39.4658548982902,39.1808955474389,57.4436789883508,199,61.1090793730033,-0.0068054889714477,-0.034460520917418,0.0775160880552397,0.201232158776484,-3.6654003846525
"3082",2018-07-19,0.988681141532039,0.988681141532039,0.961455344831651,0.17023803293705,9.10898296208301,9.10898296208301,8.74159639691944,0.283121899598175,0.107918806174626,0.107918806174626,0.0871742123502642,-1.49030526147948,33.8392415829082,33.8392415829082,33.8403691026856,34.0115009413825,39.4668855368638,39.4668855368638,39.1909152688066,55.8849037223392,200,61.4975931247075,-0.00520114103953043,0.0847398724143553,0.0843929318015022,0.197433647483287,-5.61268940236834
"3083",2018-07-20,0.987913083242,0.987913083242,0.961467542577945,0.171096222268211,9.08415966486981,9.08415966486981,8.74129253259656,0.300208381480641,0.107186821783656,0.107186821783656,0.0860453391291281,-1.48069193793668,33.8389827336351,33.8389827336351,33.8405850261986,34.0119565592872,39.4642755537454,39.4642755537454,39.2009349901743,50.9383617507087,201,62.2222151467294,-0.00354750292620273,0.0561000732610924,0.0925913054985228,0.190355023952449,-11.2838533960207
"3084",2018-07-21,0.987080568357554,0.987080568357554,0.96147974032424,0.170830906265312,9.06201180427745,9.06201180427745,8.74098866827367,0.246865558955404,0.106368953633849,0.106368953633849,0.0849164659079921,-1.46360157347388,33.838723739206,33.838723739206,33.8408009497116,34.0050264729394,39.4524914363204,39.4524914363204,39.2109547115419,48.2913044293722,202,59.4345109823978,-0.00360520105018761,0.0168554770073505,0.117500420772668,0.182871938955905,-11.1432065530257
"3085",2018-07-22,0.986324173725768,0.986324173725768,0.961491938070534,0.173204999003145,9.04757802812454,9.04757802812454,8.74068480395079,0.344270845254262,0.105085601509213,0.105085601509213,0.0837875926868561,-1.47882013519605,33.8384837030095,33.8384837030095,33.8410168732246,34.0002580218845,39.4603446116549,39.4603446116549,39.2209744329096,46.0384450621075,203,61.0089886868843,-0.000691222233904748,0.0794418971289438,0.111228406128257,0.17837425434228,-14.9705436247768
"3086",2018-07-23,0.985678239406018,0.985678239406018,0.961504135816828,0.174684171875318,9.0533550504442,9.0533550504442,8.7403809396279,0.167721966902415,0.103891993303963,0.103891993303963,0.08265871946572,-1.49870294166936,33.8382700570279,33.8382700570279,33.8412327967376,33.9923423131307,39.4669029557905,39.4669029557905,39.2309941542773,44.428805536694,204,64.8820844864604,0.0011359178884463,-0.0799506585480589,0.09283545560608,0.168190799578277,-20.4532789497664
"3087",2018-07-24,0.984992755993725,0.984992755993725,0.961516333563122,0.175875913765695,9.04002225035561,9.04002225035561,8.74007707530502,0.382902721563975,0.103003625973316,0.103003625973316,0.081529846244584,-1.50492872049411,33.8380247366483,33.8380247366483,33.8414487202506,33.9804845386081,39.4562162511425,39.4562162511425,39.241013875645,43.2059458096822,205,66.6530829005771,0.00310742565327221,0.145357113895994,0.0846588059958784,0.153752192102296,-23.4471370908949
"3088",2018-07-25,0.984179352544804,0.984179352544804,0.961528531309416,0.177256049381362,9.02478350812238,9.02478350812238,8.73977321098213,0.37057109342681,0.102171474019465,0.102171474019465,0.080400973023448,-1.49611903975407,33.8377433869755,33.8377433869755,33.8416646437636,33.976139916314,39.437060892092,39.437060892092,39.2510335970127,47.0059244102902,206,68.6435295487895,0.00567969653492023,0.123193501391345,0.092902970509698,0.143008085212323,-21.6376051384993
"3089",2018-07-26,0.983340094170478,0.983340094170478,0.96154072905571,0.177497996224297,9.01802433080847,9.01802433080847,8.73946934665925,0.494182618127929,0.10130385645145,0.10130385645145,0.079272099802312,-1.45884068806966,33.8373865818506,33.8373865818506,33.8418805672766,33.9872662756178,39.4067427017736,39.4067427017736,39.2610533183804,55.1420748763614,207,68.7030638022856,0.00627987071721239,0.210337709532016,0.127944683110473,0.147722509172226,-13.5609889259242
"3090",2018-07-27,0.982438876264399,0.982438876264399,0.961552926802005,0.174810214175118,9.00467816672346,9.00467816672346,8.73916548233636,0.184362567133374,0.100673934910446,0.100673934910446,0.0781432265811759,-1.43048898379008,33.8369693891099,33.8369693891099,33.8420964907896,33.9858464664883,39.3706587430731,39.3706587430731,39.2710730397481,53.3162623246511,208,63.0098394065192,0.00337287444959986,-0.095689246807285,0.16374429202441,0.143292323507445,-9.69357708186814
"3091",2018-07-28,0.981424479602724,0.981424479602724,0.961565124548299,0.174519083566136,8.99370151164302,8.99370151164302,8.73886161801347,0.484015761150254,0.0994831138120361,0.0994831138120361,0.0770143533600399,-1.42844424645106,33.8366166183031,33.8366166183031,33.8423124143027,33.9882836341858,39.363046534711,39.363046534711,39.2810927611157,57.8262204329173,209,64.6203458489794,0.00219165353160916,0.158136178146709,0.17439709810747,0.13545841881723,-6.79412541606212
"3092",2018-07-29,0.980352156058158,0.980352156058158,0.961577322294593,0.179985353516208,8.96769068567153,8.96769068567153,8.73855775369059,0.529355194833544,0.0985391581962606,0.0985391581962606,0.0758854801389039,-1.47093110034863,33.8362784221655,33.8362784221655,33.8425283378157,33.985539038976,39.3623700874581,39.3623700874581,39.2911124824834,58.1621357070075,210,70.6130717282343,0.00704681542184618,0.221865942231332,0.1340890804475,0.12323459471115,-12.4509360212268
"3093",2018-07-30,0.979258524692267,0.979258524692267,0.961589520040887,0.18457645840115,8.95496287501362,8.95496287501362,8.7382538893677,0.441475482450591,0.0978113823354844,0.0978113823354844,0.0747566069177679,-1.52615434179703,33.835931778317,33.835931778317,33.8427442613287,33.9706824620565,39.3533004691067,39.3533004691067,39.3011322038511,48.9027344518238,211,70.1435413143852,0.0111536356159533,0.189284433168594,0.0888833088630978,0.101903443384657,-21.2408068625614
"3094",2018-07-31,0.978181957292457,0.978181957292457,0.961601717787181,0.187087657550971,8.93742423946069,8.93742423946069,8.73795002504482,0.271953369180361,0.0973998701714454,0.0973998701714454,0.0736277336966318,-1.54797507822514,33.8354793986229,33.8354793986229,33.8429601848417,33.9684147304959,39.3440566571517,39.3440566571517,39.3111519252188,52.5013756752014,212,67.5479265878899,0.0136150912278228,-0.00488915352734048,0.0763836647524978,0.0952236580126282,-15.0465509126885
"3095",2018-08-01,0.97724582855129,0.97724582855129,0.961613915533475,0.188774075773027,8.92542777848366,8.92542777848366,8.73764616072193,0.401037353608343,0.0968528084537719,0.0968528084537719,0.0724988604754958,-1.55272578944763,33.8351017473677,33.8351017473677,33.8431761083547,33.9662528832754,39.3262483859353,39.3262483859353,39.3211716465865,55.5203770266639,213,68.7287848621908,0.0153832300142809,0.109780196401507,0.0720819467020157,0.086395485232579,-13.2084078355269
"3096",2018-08-02,0.97645160744202,0.97645160744202,0.96162611327977,0.190604521996445,8.9192264507838,8.9192264507838,8.73734229639905,0.450546460019218,0.0961985417584997,0.0961985417584997,0.0713699872543598,-1.53951127909952,33.8348167383145,33.8348167383145,33.8433920318677,33.9838223457336,39.3100717172594,39.3100717172594,39.3311913679542,62.5904989242554,214,70.1437338626746,0.0172461922271083,0.119682367627669,0.0829997081121414,0.0959509382344237,-7.55323493841922
"3097",2018-08-03,0.975702236047301,0.975702236047301,0.961638311026064,0.188047524127695,8.91117350749751,8.91117350749751,8.73703843207616,0.163929096112649,0.0956977734216055,0.0956977734216055,0.0702411140332237,-1.56721699651745,33.834565290033,33.834565290033,33.8436079553807,33.9726217322879,39.2935669860158,39.2935669860158,39.3412110893219,45.8540625704659,215,65.9415622696732,0.0149065968815726,-0.108068682686097,0.0547044273051953,0.0808468707884131,-20.0874996992073
"3098",2018-08-04,0.974998890996388,0.974998890996388,0.961650508772358,0.181249867710802,8.89772706107439,8.89772706107439,8.73673456775327,0.340237542159028,0.0949188268417418,0.0949188268417418,0.0691122408120877,-1.56946011053191,33.8343500154022,33.8343500154022,33.8438238788937,33.9670481416914,39.2901499117709,39.2901499117709,39.3512308106895,48.553043656879,216,68.3150316260078,0.00824333129055571,-0.018912293092169,0.0538230859721551,0.0731924326732951,-19.7619879691288
"3099",2018-08-05,0.974403791037733,0.974403791037733,0.961662706518652,0.175407391455438,8.89162725135231,8.89162725135231,8.73643070343039,0.391739944616954,0.0940224606085913,0.0940224606085913,0.0679833675909517,-1.49559513810608,33.8341229548374,33.8341229548374,33.8440398024067,34.0158673392402,39.2805867479998,39.2805867479998,39.3612505320572,73.6449817286597,217,69.6482897515249,0.000662282146889764,0.00465057564504223,0.127010641563119,0.114806851955379,3.99669197713484
"3100",2018-08-06,0.973970447937693,0.973970447937693,0.961674904264946,0.173695071703858,8.88865962887985,8.88865962887985,8.7361268391075,0.312321272161272,0.093156738289103,0.093156738289103,0.0668544943698157,-1.49417602601979,33.8339082627899,33.8339082627899,33.8442557259197,34.0398474534353,39.278391923498,39.278391923498,39.3712702534249,76.398005856408,218,64.1212410589661,-0.00312622154902931,-0.102008869006026,0.139884829182516,0.139046074164035,12.2767647974419
"3101",2018-08-07,0.973685591883357,0.973685591883357,0.96168710201124,0.171163810624017,8.88000293071389,8.88000293071389,8.73582297478462,0.299867240919007,0.0923946674081072,0.0923946674081072,0.0657256211486796,-1.48976101809078,33.8336887228979,33.8336887228979,33.8444716494327,34.0612950325012,39.2758777463092,39.2758777463092,39.3812899747926,79.4657521777683,219,58.3932404138825,-0.00929210240943265,-0.190418796594998,0.162632214150044,0.162769055125686,21.0725117638858
"3102",2018-08-08,0.973663816991145,0.973663816991145,0.961699299757535,0.169607412070036,8.90204389911242,8.90204389911242,8.73551911046173,0.308383652733432,0.0918845066039496,0.0918845066039496,0.0645967479275436,-1.48535618185997,33.8334778926507,33.8334778926507,33.8446875729458,34.0770734416114,39.2618465476022,39.2618465476022,39.3913096961603,81.5162145296732,220,55.678557188824,-0.0156135971498008,-0.223708780124934,0.179985220948554,0.17879504627652,25.8376573408493
"3103",2018-08-09,0.973719160162378,0.973719160162378,0.961711497503829,0.166618388146162,8.89157384403016,8.89157384403016,8.73521524613885,0.124063753833373,0.0913840587803729,0.0913840587803729,0.0634678747064076,-1.52695799205038,33.833256784712,33.833256784712,33.8449034964588,34.0630646546682,39.2540369212355,39.2540369212355,39.401329417528,58.9176808330748,221,55.5735534568026,-0.0213994231037419,-0.403616295619444,0.144654038879606,0.16586140430335,3.34412737627223
"3104",2018-08-10,0.973732992563301,0.973732992563301,0.961723695250123,0.16487485377325,8.89578644847739,8.89578644847739,8.73491138181596,0.19745586398575,0.0911479793025445,0.0911479793025445,0.0623390014852715,-1.5761487459143,33.8330545479848,33.8330545479848,33.8451194199718,34.0375266075134,39.2405979767782,39.2405979767782,39.4113491388957,33.2344464593463,222,52.3436775586822,-0.024083216646404,-0.251000807178442,0.102247643500867,0.143117059360854,-19.1092310993359
"3105",2018-08-11,0.973686750771838,0.973686750771838,0.961735892996417,0.169190490411388,8.90074079148642,8.90074079148642,8.73460751749307,0.519509711199337,0.0904200640648797,0.0904200640648797,0.0612101282641355,-1.71307003829214,33.8328892687503,33.8328892687503,33.8453353434848,33.9989545875125,39.2449963352089,39.2449963352089,39.4213688602633,16.3051502770848,223,53.8123809201549,-0.0209458873353221,0.0292481966692991,-0.0339245588490458,0.105486234029129,-37.5072306430701
"3106",2018-08-12,0.973492694138075,0.973492694138075,0.961748090742711,0.177884253362815,8.89923613814799,8.89923613814799,8.73430365317019,0.717054615418116,0.0898333979865518,0.0898333979865518,0.0600812550429995,-1.67992184973425,33.8327616439018,33.8327616439018,33.8455512669978,34.005301978853,39.2427898982889,39.2427898982889,39.431388581631,15.6375577582253,224,56.9570012971608,-0.0154214588304361,0.174773352502873,-0.00767078088841067,0.108770310276682,-41.3194435389355
"3107",2018-08-13,0.973211495422927,0.973211495422927,0.961760288489006,0.187436428334978,8.90200548606898,8.90200548606898,8.7339997888473,0.769001255432765,0.0895345813359447,0.0895345813359447,0.0589523818218635,-1.68986580686437,33.8326357323285,33.8326357323285,33.8457671905108,33.9849353101518,39.2306486872415,39.2306486872415,39.4414083029987,16.1112305323283,225,56.6714683951754,-0.00896640129462636,0.215674590413468,-0.00898031085127515,0.0888563647414671,-40.5602378628471
"3108",2018-08-14,0.97311876825478,0.97311876825478,0.9617724862353,0.198872067034245,8.91833225671355,8.91833225671355,8.73369592452442,0.850872036483553,0.089223278614535,0.089223278614535,0.0578235086007274,-1.6960457911094,33.8325600470219,33.8325600470219,33.8459831140238,33.9687436951531,39.2288283767947,39.2288283767947,39.4514280243664,16.4651603433821,226,58.0901744215175,-0.000905478316726105,0.293983324402661,-0.00841108280600933,0.0700984217903837,-41.6250140781354
"3109",2018-08-15,0.973251678801427,0.973251678801427,0.961784683981594,0.211512616111173,8.92753161926225,8.92753161926225,8.73339206020153,0.929626709885067,0.0888636758271747,0.0888636758271747,0.0566946353795914,-1.68925543377797,33.8325021878044,33.8325021878044,33.8461990375368,33.9658295048608,39.2215093921127,39.2215093921127,39.4614477457341,21.5653547048569,227,56.2209156583054,0.00751348080659153,0.374905119734732,0.00181677297811311,0.0651593063816875,-34.6555609534485
"3110",2018-08-16,0.973397177785545,0.973397177785545,0.961796881727888,0.217744776772128,8.92827601853185,8.92827601853185,8.73308819587865,0.538550151718987,0.088460720014224,0.088460720014224,0.0555657621584554,-1.66500847207175,33.832449380085,33.832449380085,33.8464149610498,33.9482179217868,39.2104975282692,39.2104975282692,39.4714674671018,21.0376387238503,228,60.7636266711986,0.00803765233116921,-0.170530853586064,0.0220778306776828,0.0407398397272232,-39.7259879473484
"3111",2018-08-17,0.973440640589827,0.973440640589827,0.961809079474182,0.221681589053737,8.93962096630325,8.93962096630325,8.73278433155576,0.782948146263758,0.0881234138638427,0.0881234138638427,0.0544368889373193,-1.66440318938759,33.8324237459145,33.8324237459145,33.8466308845628,33.9545229011112,39.1914641042278,39.1914641042278,39.4814871884695,23.7641710903909,229,63.9621940556199,0.00506233518021276,0.00679593643342902,0.0259735638445073,0.0396088108871879,-40.1980229652289
"3112",2018-08-18,0.97319968003139,0.97319968003139,0.961821277220477,0.231303662061691,8.93343879823974,8.93343879823974,8.73248046723288,1.31414301196734,0.0873806156729783,0.0873806156729783,0.0533080157161833,-1.67464214894507,33.8324537947842,33.8324537947842,33.8468468080758,33.975313478046,39.200824042996,39.200824042996,39.4915069098371,33.5947344965405,230,66.1817222219525,0.00689454933609626,0.505160465761267,0.0147973159798467,0.0517861505951487,-32.586987725412
"3113",2018-08-19,0.972666303390465,0.972666303390465,0.961833474966771,0.22168851395448,8.93075906093965,8.93075906093965,8.73217660290999,0.731539411677255,0.0864316015144245,0.0864316015144245,0.0521791424950473,-1.6384115939339,33.8325106113469,33.8325106113469,33.8470627315889,34.0001414881812,39.2087033465754,39.2087033465754,39.5015266312048,48.1758006281323,231,68.2527999311987,-0.00777095642806305,-0.00596380632634119,0.0459668843282592,0.0683689406423866,-20.0769993030664
"3114",2018-08-20,0.971868752581571,0.971868752581571,0.961845672713065,0.219258030255636,8.91184967430918,8.91184967430918,8.7318727385871,0.465786111023691,0.0852430936976803,0.0852430936976803,0.0510502692739113,-1.58715066976017,33.8326129785593,33.8326129785593,33.8472786551019,34.0343476136525,39.2214629406254,39.2214629406254,39.5115463525725,68.2173497941759,232,70.3024919093257,-0.015396117298591,-0.274787909605286,0.0888453919929688,0.0951391518718054,-2.08514211514984
"3115",2018-08-21,0.970944302245589,0.970944302245589,0.961857870459359,0.223917798863517,8.89481374443915,8.89481374443915,8.73156887426422,0.507604598171181,0.0838737184531942,0.0838737184531942,0.0499213960527752,-1.59817293534676,33.8327624647585,33.8327624647585,33.8474945786149,34.0351105266147,39.2367657445519,39.2367657445519,39.5215660739402,66.6331422461404,233,64.7198586325453,-0.0175837884572419,-0.261396123830116,0.0867146485381658,0.0966890966049334,1.9132836135951
"3116",2018-08-22,0.969896852753524,0.969896852753524,0.961870068205653,0.23417331940598,8.87318215812336,8.87318215812336,8.73126500994133,0.912528129087554,0.082301374206311,0.082301374206311,0.0487925228316392,-1.63536991841263,33.8329393274345,33.8329393274345,33.8477105021279,34.028286298116,39.262920735815,39.262920735815,39.5315857953079,57.0473620229297,234,61.4675369094116,-0.0125579797107764,0.141959689557552,0.0590546981553837,0.0874324519224885,-4.42017488648193
"3117",2018-08-23,0.968815719733182,0.968815719733182,0.961882265951947,0.231074261996481,8.86425853863676,8.86425853863676,8.73096114561845,0.29565907518069,0.0807003230470285,0.0807003230470285,0.0476636496105032,-1.63996803098255,33.8331100059608,33.8331100059608,33.8479264256409,34.011893245909,39.2801599785981,39.2801599785981,39.5416055166756,59.1931950913535,235,59.6130173645838,-0.0204175389324776,-0.650941459744266,0.0609251212592077,0.0722618560598391,-0.419822273230302
"3118",2018-08-24,0.967766809795772,0.967766809795772,0.961894463698241,0.232013129525714,8.86006473942774,8.86006473942774,8.73065728129556,0.722560399108463,0.0792676392915733,0.0792676392915733,0.0465347763893671,-1.65596990784009,33.8332697973585,33.8332697973585,33.8481423491539,33.997132062912,39.2825725433489,39.2825725433489,39.5516252380433,56.5927639404933,236,58.2075088216801,-0.0249327649973859,-0.377653176209541,0.0505520617118989,0.0533429974257373,-1.61474488118682
"3119",2018-08-25,0.966768319463667,0.966768319463667,0.961906661444536,0.24850639866458,8.8739050222076,8.8739050222076,8.73035341697268,0.914761126041412,0.0777941387471327,0.0777941387471327,0.0454059031682311,-1.6719667000903,33.8334211111432,33.8334211111432,33.8483582726669,33.997248755561,39.2942376288468,39.2942376288468,39.561644959411,51.1513554520077,237,57.427109658116,-0.0156155895404141,-0.185640828401753,0.0403436137871307,0.0500195604382156,-6.2757542061083
"3120",2018-08-26,0.965867186051934,0.965867186051934,0.96191885919083,0.267012273271879,8.88398458870011,8.88398458870011,8.73004955264979,1.30123301678234,0.0764213632118902,0.0764213632118902,0.0442770299470951,-1.66370126273897,33.8335716121273,33.8335716121273,33.8485741961799,34.0148816903432,39.3026453159534,39.3026453159534,39.5716646807786,63.6416920820872,238,57.6312408164294,-0.00772443594354572,0.069366212445076,0.0551353875886313,0.064779801802203,6.0104512656578
"3121",2018-08-27,0.964821018780975,0.964821018780975,0.961931056937124,0.287066707180606,8.86787272685716,8.86787272685716,8.72974568832691,1.31886689861616,0.0750483368835276,0.0750483368835276,0.0431481567259591,-1.6711681228545,33.8337337839368,33.8337337839368,33.8487901196929,34.0141504605611,39.3125626709001,39.3125626709001,39.5816844021463,52.6751616928313,239,49.6389167471365,0.00378738878050239,0.204695420320889,0.0569660385148694,0.0654849933855459,3.03624494569471
"3122",2018-08-28,0.963591692460591,0.963591692460591,0.961943254683418,0.307743440071742,8.84835468749636,8.84835468749636,8.72944182400402,1.39384061429236,0.0736568322080601,0.0736568322080601,0.042019283504823,-1.67664619617992,33.8338929371565,33.8338929371565,33.8490060432059,33.9968669944339,39.3122781565019,39.3122781565019,39.591704123514,41.1289917230606,240,48.119252922559,0.0147187985254056,0.0892160043421419,0.0598842530238508,0.0498353110419316,-6.99026119949841
"3123",2018-08-29,0.96218213679062,0.96218213679062,0.961955452429712,0.333569486935933,8.82091823977218,8.82091823977218,8.72913795968113,1.92902007036739,0.0719891001646162,0.0719891001646162,0.040890410283687,-1.69785656283299,33.8340632679619,33.8340632679619,33.849221966719,34.0006500879923,39.3346415593744,39.3346415593744,39.6017238448817,42.6739915211996,241,51.1238042549653,0.028345796872269,0.415460448448706,0.0436414689427673,0.0493325536901281,-8.4498127337658
"3124",2018-08-30,0.9606635150674,0.9606635150674,0.961967650176007,0.355026515821616,8.80118137809761,8.80118137809761,8.72883409535825,1.56897416710854,0.070040137963894,0.070040137963894,0.039761537062551,-1.65722625288698,33.8342757823079,33.8342757823079,33.849437890232,34.0277774863773,39.3725690536122,39.3725690536122,39.6117435662494,66.4127310646905,242,53.8642086103709,0.0358759740536863,0.115789673921436,0.0847346416928552,0.0727212645790729,12.5485224543196
"3125",2018-08-31,0.959158655929648,0.959158655929648,0.961979847922301,0.370115125344859,8.77805013420171,8.77805013420171,8.72853023103536,1.13077064355214,0.0680189904444984,0.0680189904444984,0.0386326638414149,-1.66060872210397,33.8344900388878,33.8344900388878,33.849653813745,34.0305432213677,39.4111904143562,39.4111904143562,39.6217632876171,66.0958890650007,243,52.8343052021181,0.0370778862123538,-0.406619242608848,0.0852909087382181,0.0768067595934596,13.2615838628827
"3126",2018-09-01,0.957782523292068,0.957782523292068,0.961992045668595,0.379685408539242,8.76535356526846,8.76535356526846,8.72822636671248,1.37247637576527,0.0659833361797283,0.0659833361797283,0.0375037906202789,-1.66208887183004,33.8347371891028,33.8347371891028,33.849869737258,34.0219706164466,39.4601471913097,39.4601471913097,39.6317830089847,57.5125577847163,244,55.465466978574,0.0385595234205025,-0.164317244080582,0.0868963670700487,0.0667477111623782,2.04709080614226
"3127",2018-09-02,0.956600294062582,0.956600294062582,0.962004243414889,0.390061472025182,8.74781377285923,8.74781377285923,8.72792250238959,1.36771733893289,0.0641151435345784,0.0641151435345784,0.0363749173991429,-1.66419464680884,33.8349985942086,33.8349985942086,33.850085660771,34.0020806789398,39.4997237080127,39.4997237080127,39.6418027303524,48.3633623321851,245,52.96820888435,0.0388758030503687,-0.215205685056821,0.0782304982645343,0.0472575775300612,-4.60484655216487
